name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2024-10-25T08:16:05Z,0
openponk-borm-editor-mac-intel-nightly.zip,2024-10-25T08:16:11Z,0
openponk-borm-editor-mac-m1-nightly.zip,2024-10-25T08:16:07Z,0
openponk-borm-editor-win-nightly.zip,2024-10-25T08:16:02Z,0
