name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2026-09-10T19:49:36Z,1
openponk-borm-editor-mac-arm-nightly.zip,2026-09-10T19:49:41Z,1
openponk-borm-editor-mac-intel-nightly.zip,2026-09-10T19:49:37Z,1
openponk-borm-editor-win-nightly.zip,2026-09-10T19:49:36Z,1
