name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2024-11-23T15:46:18Z,0
openponk-borm-editor-mac-intel-nightly.zip,2024-11-23T15:46:16Z,0
openponk-borm-editor-mac-m1-nightly.zip,2024-11-23T15:46:18Z,0
openponk-borm-editor-win-nightly.zip,2024-11-23T15:47:06Z,0
