name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2025-06-20T11:11:58Z,0
openponk-borm-editor-mac-intel-nightly.zip,2025-06-20T11:11:57Z,0
openponk-borm-editor-mac-m1-nightly.zip,2025-06-20T11:11:57Z,0
openponk-borm-editor-win-nightly.zip,2025-06-20T11:11:57Z,0
