name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2026-09-23T12:45:19Z,0
openponk-borm-editor-mac-arm-nightly.zip,2026-09-23T12:45:16Z,0
openponk-borm-editor-mac-intel-nightly.zip,2026-09-23T12:45:23Z,0
openponk-borm-editor-win-nightly.zip,2026-09-23T12:45:18Z,0
