name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2024-11-08T20:29:35Z,0
openponk-borm-editor-mac-intel-nightly.zip,2024-11-08T20:29:33Z,0
openponk-borm-editor-mac-m1-nightly.zip,2024-11-08T20:29:39Z,0
openponk-borm-editor-win-nightly.zip,2024-11-08T20:29:38Z,0
