name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2024-11-14T10:09:12Z,0
openponk-borm-editor-mac-intel-nightly.zip,2024-11-14T10:09:01Z,0
openponk-borm-editor-mac-m1-nightly.zip,2024-11-14T10:09:16Z,0
openponk-borm-editor-win-nightly.zip,2024-11-14T10:09:19Z,0
