name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2026-09-11T07:12:05Z,0
openponk-borm-editor-mac-arm-nightly.zip,2026-09-11T07:12:06Z,0
openponk-borm-editor-mac-intel-nightly.zip,2026-09-11T07:12:03Z,0
openponk-borm-editor-win-nightly.zip,2026-09-11T07:12:02Z,0
