name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2025-05-28T11:05:04Z,0
openponk-borm-editor-mac-intel-nightly.zip,2025-05-28T11:04:55Z,0
openponk-borm-editor-mac-m1-nightly.zip,2025-05-28T11:05:08Z,0
openponk-borm-editor-win-nightly.zip,2025-05-28T11:05:06Z,0
