name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2026-09-23T13:02:42Z,0
openponk-borm-editor-mac-arm-nightly.zip,2026-09-23T13:02:43Z,0
openponk-borm-editor-mac-intel-nightly.zip,2026-09-23T13:02:45Z,0
openponk-borm-editor-win-nightly.zip,2026-09-23T13:02:47Z,0
