name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2026-09-11T20:38:51Z,0
openponk-borm-editor-mac-arm-nightly.zip,2026-09-11T20:38:49Z,0
openponk-borm-editor-mac-intel-nightly.zip,2026-09-11T20:38:48Z,0
openponk-borm-editor-win-nightly.zip,2026-09-11T20:39:23Z,0
