name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2024-07-25T20:14:26Z,0
openponk-borm-editor-mac-ARM-nightly.zip,2024-07-25T20:14:22Z,0
openponk-borm-editor-mac-nightly.zip,2024-07-25T20:14:24Z,1
openponk-borm-editor-win-nightly.zip,2024-07-25T20:14:24Z,0
