name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2026-09-04T01:00:39Z,1
openponk-borm-editor-mac-arm-nightly.zip,2026-09-04T01:00:32Z,1
openponk-borm-editor-mac-intel-nightly.zip,2026-09-04T01:00:35Z,1
openponk-borm-editor-win-nightly.zip,2026-09-04T01:00:34Z,1
