name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2024-05-13T14:26:46Z,1
openponk-borm-editor-mac-ARM-nightly.zip,2024-05-13T14:26:46Z,0
openponk-borm-editor-mac-nightly.zip,2024-05-13T14:26:46Z,0
openponk-borm-editor-win-nightly.zip,2024-05-13T14:26:45Z,0
