name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2026-09-03T23:06:32Z,0
openponk-borm-editor-mac-arm-nightly.zip,2026-09-03T23:05:55Z,0
openponk-borm-editor-mac-intel-nightly.zip,2026-09-03T23:05:57Z,0
openponk-borm-editor-win-nightly.zip,2026-09-03T23:05:52Z,0
