name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2026-07-31T09:41:46Z,0
openponk-borm-editor-mac-arm-nightly.zip,2026-07-31T09:41:49Z,0
openponk-borm-editor-mac-intel-nightly.zip,2026-07-31T09:41:55Z,0
openponk-borm-editor-win-nightly.zip,2026-07-31T09:41:51Z,0
