name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2024-11-05T14:16:25Z,0
openponk-borm-editor-mac-intel-nightly.zip,2024-11-05T14:16:27Z,0
openponk-borm-editor-mac-m1-nightly.zip,2024-11-05T14:16:24Z,1
openponk-borm-editor-win-nightly.zip,2024-11-05T14:16:27Z,0
