name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2024-11-13T00:35:59Z,0
openponk-borm-editor-mac-intel-nightly.zip,2024-11-13T00:36:00Z,0
openponk-borm-editor-mac-m1-nightly.zip,2024-11-13T00:35:58Z,0
openponk-borm-editor-win-nightly.zip,2024-11-13T00:36:02Z,0
