name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2024-11-05T16:12:48Z,0
openponk-borm-editor-mac-intel-nightly.zip,2024-11-05T16:12:51Z,0
openponk-borm-editor-mac-m1-nightly.zip,2024-11-05T16:12:52Z,0
openponk-borm-editor-win-nightly.zip,2024-11-05T16:12:50Z,0
