name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2026-09-08T23:42:09Z,0
openponk-borm-editor-mac-arm-nightly.zip,2026-09-08T23:42:09Z,0
openponk-borm-editor-mac-intel-nightly.zip,2026-09-08T23:42:07Z,0
openponk-borm-editor-win-nightly.zip,2026-09-08T23:42:07Z,0
