name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2024-11-10T20:45:12Z,0
openponk-borm-editor-mac-intel-nightly.zip,2024-11-10T20:45:11Z,0
openponk-borm-editor-mac-m1-nightly.zip,2024-11-10T20:45:15Z,0
openponk-borm-editor-win-nightly.zip,2024-11-10T20:45:11Z,0
