name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2024-10-19T12:17:55Z,0
openponk-borm-editor-mac-intel-nightly.zip,2024-10-19T12:17:56Z,0
openponk-borm-editor-mac-m1-nightly.zip,2024-10-19T12:17:52Z,0
openponk-borm-editor-win-nightly.zip,2024-10-19T12:17:55Z,0
