name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2026-09-23T02:45:30Z,0
openponk-borm-editor-mac-arm-nightly.zip,2026-09-23T02:45:31Z,0
openponk-borm-editor-mac-intel-nightly.zip,2026-09-23T02:45:32Z,0
openponk-borm-editor-win-nightly.zip,2026-09-23T02:45:32Z,0
