name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2024-07-07T18:19:48Z,1
openponk-borm-editor-mac-ARM-nightly.zip,2024-07-07T18:19:52Z,0
openponk-borm-editor-mac-nightly.zip,2024-07-07T18:19:52Z,1
openponk-borm-editor-win-nightly.zip,2024-07-07T18:19:52Z,0
