name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2026-09-10T16:08:17Z,0
openponk-borm-editor-mac-arm-nightly.zip,2026-09-10T16:08:17Z,0
openponk-borm-editor-mac-intel-nightly.zip,2026-09-10T16:08:13Z,0
openponk-borm-editor-win-nightly.zip,2026-09-10T16:08:18Z,0
