name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2024-11-13T00:35:06Z,0
openponk-borm-editor-mac-intel-nightly.zip,2024-11-13T00:35:06Z,0
openponk-borm-editor-mac-m1-nightly.zip,2024-11-13T00:35:09Z,0
openponk-borm-editor-win-nightly.zip,2024-11-13T00:35:10Z,0
