name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2024-12-05T08:38:20Z,0
openponk-borm-editor-mac-intel-nightly.zip,2024-12-05T08:38:19Z,0
openponk-borm-editor-mac-m1-nightly.zip,2024-12-05T08:38:18Z,0
openponk-borm-editor-win-nightly.zip,2024-12-05T08:38:24Z,0
