name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2025-07-11T11:51:01Z,0
openponk-borm-editor-mac-intel-nightly.zip,2025-07-11T11:51:01Z,0
openponk-borm-editor-mac-m1-nightly.zip,2025-07-11T11:50:58Z,0
openponk-borm-editor-win-nightly.zip,2025-07-11T11:50:57Z,0
