name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2024-10-17T08:23:38Z,0
openponk-borm-editor-mac-intel-nightly.zip,2024-10-17T08:23:41Z,0
openponk-borm-editor-mac-m1-nightly.zip,2024-10-17T08:23:38Z,0
openponk-borm-editor-win-nightly.zip,2024-10-17T08:23:37Z,0
