name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2026-09-03T23:35:21Z,0
openponk-borm-editor-mac-arm-nightly.zip,2026-09-03T23:35:20Z,0
openponk-borm-editor-mac-intel-nightly.zip,2026-09-03T23:35:18Z,0
openponk-borm-editor-win-nightly.zip,2026-09-03T23:35:17Z,0
