name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2026-09-10T20:13:48Z,0
openponk-borm-editor-mac-arm-nightly.zip,2026-09-10T20:13:50Z,0
openponk-borm-editor-mac-intel-nightly.zip,2026-09-10T20:13:50Z,0
openponk-borm-editor-win-nightly.zip,2026-09-10T20:13:49Z,0
