name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2025-03-19T13:49:26Z,0
openponk-borm-editor-mac-intel-nightly.zip,2025-03-19T13:49:29Z,0
openponk-borm-editor-mac-m1-nightly.zip,2025-03-19T13:49:27Z,0
openponk-borm-editor-win-nightly.zip,2025-03-19T13:49:26Z,0
