name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2025-01-01T00:43:23Z,0
openponk-borm-editor-mac-intel-nightly.zip,2025-01-01T00:43:23Z,0
openponk-borm-editor-mac-m1-nightly.zip,2025-01-01T00:43:23Z,0
openponk-borm-editor-win-nightly.zip,2025-01-01T00:43:25Z,0
