name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2024-11-03T16:45:40Z,0
openponk-borm-editor-mac-intel-nightly.zip,2024-11-03T16:45:34Z,0
openponk-borm-editor-mac-m1-nightly.zip,2024-11-03T16:45:37Z,0
openponk-borm-editor-win-nightly.zip,2024-11-03T16:45:38Z,0
