name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2026-07-24T13:35:02Z,0
openponk-borm-editor-mac-arm-nightly.zip,2026-07-24T13:35:02Z,0
openponk-borm-editor-mac-intel-nightly.zip,2026-07-24T13:35:04Z,0
openponk-borm-editor-win-nightly.zip,2026-07-24T13:35:01Z,0
