name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2025-04-03T10:05:37Z,0
openponk-borm-editor-mac-intel-nightly.zip,2025-04-03T10:05:37Z,0
openponk-borm-editor-mac-m1-nightly.zip,2025-04-03T10:05:40Z,0
openponk-borm-editor-win-nightly.zip,2025-04-03T10:05:42Z,0
