name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2026-01-05T12:13:26Z,1
openponk-borm-editor-mac-arm-nightly.zip,2026-01-05T12:13:24Z,1
openponk-borm-editor-mac-intel-nightly.zip,2026-01-05T12:13:23Z,1
openponk-borm-editor-win-nightly.zip,2026-01-05T12:13:23Z,1
