name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2024-11-13T01:45:17Z,0
openponk-borm-editor-mac-intel-nightly.zip,2024-11-13T01:45:14Z,0
openponk-borm-editor-mac-m1-nightly.zip,2024-11-13T01:45:16Z,0
openponk-borm-editor-win-nightly.zip,2024-11-13T01:45:18Z,0
