name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2024-11-16T14:21:36Z,0
openponk-borm-editor-mac-intel-nightly.zip,2024-11-16T14:22:24Z,0
openponk-borm-editor-mac-m1-nightly.zip,2024-11-16T14:21:32Z,0
openponk-borm-editor-win-nightly.zip,2024-11-16T14:21:33Z,0
