name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2026-09-11T21:53:43Z,1
openponk-borm-editor-mac-arm-nightly.zip,2026-09-11T21:53:44Z,1
openponk-borm-editor-mac-intel-nightly.zip,2026-09-11T21:53:42Z,1
openponk-borm-editor-win-nightly.zip,2026-09-11T21:53:43Z,1
