name,created_at,download_count
openponk-borm-editor-linux-nightly.zip,2026-09-04T00:25:10Z,1
openponk-borm-editor-mac-arm-nightly.zip,2026-09-04T00:25:09Z,1
openponk-borm-editor-mac-intel-nightly.zip,2026-09-04T00:25:10Z,1
openponk-borm-editor-win-nightly.zip,2026-09-04T00:25:08Z,1
